"ID","PredictedProb"
155637,0.543818056583405
155638,0.946217715740204
155641,0.718810260295868
155646,0.961517691612244
155648,0.82716292142868
155650,0.872253358364105
155651,0.744621098041534
155652,0.749218821525574
155653,0.938025593757629
155654,0.896162688732147
155660,0.887703001499176
155661,0.940086185932159
155664,0.848826289176941
155665,0.813332617282867
155668,0.570874214172363
155670,0.838013827800751
155671,0.942986845970154
155673,0.711610555648804
155674,0.483718752861023
155675,0.704104363918304
155676,0.881205201148987
155677,0.925694942474365
155678,0.888410747051239
155679,0.875740528106689
155680,0.949067771434784
155681,0.88298100233078
155683,0.74152684211731
155684,0.760723233222961
155685,0.980614721775055
155686,0.943225681781769
155687,0.912091910839081
155688,0.96087372303009
155694,0.823270678520203
155696,0.696126759052277
155697,0.820040762424469
155699,0.418377608060837
155702,0.874036490917206
155703,0.784600794315338
155704,0.814219057559967
155707,0.838628351688385
155708,0.973088085651398
155711,0.8920037150383
155712,0.845988512039185
155713,0.844929397106171
155715,0.384568214416504
155719,0.621055424213409
155720,0.94520515203476
155723,0.0822561383247375
155725,0.711817860603333
155726,0.884833931922913
155728,0.848513662815094
155729,0.664906322956085
155730,0.803976118564606
155732,0.975306451320648
155733,0.968524217605591
155734,0.851075351238251
155735,0.667016208171844
155736,0.88344669342041
155739,0.937546908855438
155744,0.846734583377838
155745,0.573379218578339
155746,0.61215341091156
155750,0.750867784023285
155751,0.95501571893692
155752,0.701280355453491
155755,0.895078837871552
155757,0.109417498111725
155758,0.360227286815643
155760,0.702083945274353
155761,0.853186249732971
155763,0.682567417621613
155767,0.696066677570343
155768,0.465561658143997
155771,0.958938598632812
155775,0.92049115896225
155776,0.603463649749756
155777,0.989154398441315
155778,0.549871325492859
155779,0.957134246826172
155790,0.750017523765564
155793,0.581838071346283
155795,0.944267272949219
155796,0.897884964942932
155797,0.945632338523865
155799,0.76904022693634
155804,0.841815888881683
155805,0.763915777206421
155806,0.723200917243958
155807,0.433650404214859
155809,0.573782920837402
155814,0.896288394927979
155816,0.88984227180481
155817,0.858098745346069
155819,0.591648697853088
155820,0.867210984230042
155821,0.9863440990448
155822,0.945359706878662
155825,0.805258572101593
155827,0.946522414684296
155828,0.682165920734406
155831,0.786921560764313
155833,0.561140596866608
155835,0.6994588971138
155837,0.946537375450134
155839,0.646705269813538
155841,0.834166526794434
155843,0.686302959918976
155845,0.053887628018856
155848,0.631613194942474
155849,0.377373993396759
155854,0.901287794113159
155855,0.556589603424072
155856,0.851144015789032
155857,0.939407765865326
155859,0.943548202514648
155860,0.926539897918701
155861,0.729059100151062
155862,0.882081866264343
155863,0.942177832126617
155865,0.881772041320801
155868,0.860744178295135
155869,0.390977114439011
155873,0.843192875385284
155874,0.974462866783142
155875,0.735306024551392
155878,0.365765005350113
155881,0.0392929650843143
155883,0.696346282958984
155884,0.926200270652771
155891,0.653203010559082
155892,0.702717542648315
155895,0.905413091182709
155896,0.917453646659851
155897,0.892518103122711
155898,0.975431203842163
155899,0.740518569946289
155900,0.94748330116272
155901,0.858730435371399
155902,0.837280929088593
155904,0.889377892017365
155905,0.661010682582855
155906,0.940805315971375
155907,0.734288692474365
155908,0.655305445194244
155912,0.604805171489716
155914,0.423708617687225
155915,0.722051382064819
155916,0.9799924492836
155918,0.526844620704651
155919,0.908889770507812
155922,0.954377055168152
155928,0.90390956401825
155929,0.883956730365753
155931,0.93485164642334
155932,0.908147633075714
155933,0.658944845199585
155936,0.970069348812103
155937,0.970256626605988
155939,0.0587629340589046
155943,0.548929750919342
155945,0.258340299129486
155947,0.566760301589966
155949,0.667091488838196
155951,0.631480872631073
155952,0.894425392150879
155954,0.849773526191711
155956,0.780170202255249
155957,0.371537625789642
155959,0.950854420661926
155960,0.794408679008484
155963,0.896169483661652
155964,0.930424809455872
155965,0.489654213190079
155966,0.839145600795746
155969,0.928694307804108
155970,0.83380526304245
155972,0.904573857784271
155976,0.666704416275024
155977,0.97479236125946
155978,0.948874115943909
155983,0.700796604156494
155987,0.953105568885803
155988,0.705037891864777
155989,0.736545145511627
155991,0.843217611312866
155994,0.899698913097382
155997,0.774531424045563
155998,0.92420768737793
156000,0.467917263507843
156003,0.77044004201889
156005,0.733606159687042
156006,0.898004710674286
156007,0.747686147689819
156008,0.990240454673767
156010,0.975131869316101
156013,0.585528016090393
156015,0.854483485221863
156017,0.931319415569305
156018,0.529023349285126
156019,0.862570703029633
156022,0.835561513900757
156023,0.097562812268734
156024,0.692759573459625
156025,0.961480975151062
156026,0.949977040290833
156028,0.970919191837311
156031,0.587839603424072
156033,0.390787959098816
156034,0.703183889389038
156035,0.837206721305847
156037,0.96681809425354
156038,0.75698584318161
156040,0.897358596324921
156041,0.681638896465302
156042,0.617479860782623
156043,0.78620857000351
156046,0.73750764131546
156047,0.993944108486176
156048,0.745270967483521
156053,0.861167967319489
156054,0.981918215751648
156055,0.756040036678314
156057,0.778806626796722
156059,0.527236819267273
156060,0.902361631393433
156062,0.136842980980873
156063,0.85463935136795
156065,0.992572247982025
156068,0.866598546504974
156069,0.996672630310059
156072,0.914675414562225
156076,0.357472240924835
156078,0.971865475177765
156079,0.759838163852692
156086,0.0733391344547272
156087,0.885185658931732
156091,0.778509497642517
156092,0.251866549253464
156093,0.916368961334229
156094,0.783733010292053
156095,0.873443305492401
156098,0.751961708068848
156099,0.887602210044861
156102,0.818871974945068
156105,0.528018653392792
156106,0.728017866611481
156107,0.708844780921936
156108,0.926169812679291
156109,0.602765262126923
156110,0.649990975856781
156111,0.575731873512268
156114,0.769804060459137
156115,0.571501731872559
156116,0.625207304954529
156118,0.680442929267883
156122,0.511844635009766
156126,0.713676571846008
156129,0.943206191062927
156131,0.785672962665558
156132,0.853377103805542
156133,0.927041351795197
156134,0.761135041713715
156136,0.721460521221161
156137,0.977392077445984
156139,0.711052060127258
156142,0.803005933761597
156143,0.841600179672241
156144,0.819351077079773
156145,0.584016680717468
156146,0.925264596939087
156150,0.951992094516754
156157,0.787402629852295
156158,0.660176396369934
156161,0.551187098026276
156163,0.772140324115753
156164,0.895400583744049
156165,0.615885496139526
156166,0.960229933261871
156167,0.987024068832397
156172,0.804776430130005
156173,0.725011229515076
156175,0.755376160144806
156176,0.574506878852844
156178,0.969947218894958
156179,0.926970064640045
156180,0.641916811466217
156183,0.901113867759705
156184,0.3161860704422
156188,0.725158095359802
156193,0.915184319019318
156199,0.943289995193481
156200,0.76525205373764
156201,0.546112060546875
156203,0.664216578006744
156204,0.823898017406464
156208,0.97648960351944
156209,0.794105648994446
156212,0.865791261196136
156213,0.594475984573364
156214,0.925235211849213
156215,0.77110743522644
156216,0.542879581451416
156217,0.982900440692902
156218,0.894988298416138
156220,0.975029289722443
156221,0.612593472003937
156224,0.583525478839874
156225,0.89775687456131
156226,0.650796592235565
156230,0.701642870903015
156235,0.605700254440308
156236,0.844601392745972
156240,0.81261944770813
156241,0.872678458690643
156243,0.671403050422668
156249,0.914008378982544
156250,0.978868365287781
156252,0.979562997817993
156253,0.994291424751282
156257,0.683891236782074
156258,0.417926281690598
156259,0.887661695480347
156261,0.507821083068848
156262,0.738189816474915
156263,0.726503312587738
156265,0.481734812259674
156266,0.654605269432068
156267,0.928051888942719
156270,0.656605184078217
156272,0.688386499881744
156273,0.868588745594025
156275,0.981835842132568
156277,0.760619461536407
156278,0.969725668430328
156279,0.601475834846497
156280,0.603781402111053
156281,0.722189366817474
156283,0.86534184217453
156284,0.936417818069458
156285,0.884555876255035
156289,0.538329005241394
156291,0.872892439365387
156293,0.262955039739609
156296,0.237092241644859
156298,0.808227181434631
156299,0.811077296733856
156300,0.696192264556885
156301,0.743239104747772
156304,0.810485363006592
156305,0.992652773857117
156308,0.897771954536438
156309,0.804066598415375
156310,0.876236319541931
156311,0.97804719209671
156312,0.949463307857513
156315,0.630308032035828
156316,0.66359943151474
156318,0.903963267803192
156319,0.970533490180969
156320,0.914462506771088
156321,0.529269218444824
156322,0.979248523712158
156323,0.703897833824158
156324,0.951432943344116
156325,0.466137170791626
156331,0.824568331241608
156332,0.957754075527191
156333,0.819737017154694
156334,0.881473958492279
156335,0.756078898906708
156337,0.96194976568222
156338,0.612778306007385
156340,0.980611860752106
156341,0.823164522647858
156342,0.561601459980011
156344,0.820784270763397
156346,0.805842041969299
156348,0.985343754291534
156350,0.803874969482422
156351,0.743103981018066
156352,0.711218476295471
156353,0.659720957279205
156357,0.702067255973816
156359,0.38284358382225
156360,0.605942130088806
156363,0.720223069190979
156364,0.800594329833984
156365,0.704376220703125
156367,0.852874040603638
156374,0.844622492790222
156375,0.640580534934998
156380,0.943858683109283
156386,0.681779026985168
156387,0.171815991401672
156389,0.959317147731781
156390,0.761798202991486
156393,0.830244302749634
156394,0.685629189014435
156395,0.818005442619324
156396,0.920903563499451
156397,0.812608659267426
156400,0.968920230865479
156407,0.903808295726776
156414,0.854169249534607
156415,0.271648108959198
156416,0.92421156167984
156417,0.565464019775391
156419,0.839344263076782
156420,0.876130163669586
156421,0.819207549095154
156422,0.936721920967102
156424,0.954181134700775
156429,0.828849077224731
156430,0.899618685245514
156431,0.568515777587891
156432,0.924209952354431
156436,0.979050874710083
156438,0.922844529151917
156440,0.699465930461884
156441,0.898914217948914
156445,0.753774285316467
156448,0.692990720272064
156449,0.499218434095383
156450,0.637006521224976
156454,0.93604838848114
156457,0.979334235191345
156458,0.930422782897949
156460,0.967204570770264
156461,0.874243140220642
156462,0.957060217857361
156463,0.970808088779449
156466,0.597989618778229
156468,0.580018043518066
156469,0.757739126682281
156470,0.967012047767639
156471,0.950062811374664
156472,0.702363967895508
156473,0.952536046504974
156474,0.82256031036377
156482,0.790666878223419
156483,0.778221189975739
156489,0.8412966132164
156491,0.982799112796783
156492,0.655109047889709
156493,0.732172966003418
156494,0.940653860569
156495,0.959693968296051
156496,0.873348355293274
156497,0.835631012916565
156498,0.955385088920593
156499,0.608478784561157
156502,0.752089500427246
156504,0.557860136032104
156505,0.677006006240845
156509,0.879054725170135
156510,0.967381358146667
156512,0.947001993656158
156514,0.667998433113098
156515,0.95773857831955
156517,0.720371186733246
156523,0.990114808082581
156524,0.809408783912659
156526,0.875599563121796
156527,0.764002740383148
156529,0.733356595039368
156532,0.939702093601227
156533,0.871958673000336
156535,0.760485410690308
156536,0.98320609331131
156537,0.85417252779007
156539,0.968054234981537
156540,0.957699954509735
156541,0.973461747169495
156542,0.73916357755661
156544,0.947125792503357
156545,0.905677139759064
156548,0.822197020053864
156555,0.948773980140686
156557,0.812467217445374
156559,0.487279713153839
156561,0.836705386638641
156562,0.890041589736938
156563,0.89423018693924
156566,0.746319651603699
156568,0.939521610736847
156569,0.944626033306122
156570,0.950493276119232
156571,0.842189073562622
156578,0.0595688670873642
156580,0.940113365650177
156582,0.859857380390167
156583,0.984426558017731
156586,0.992620170116425
156587,0.692119657993317
156588,0.985679984092712
156589,0.979498028755188
156590,0.777608335018158
156591,0.750248372554779
156596,0.254515677690506
156597,0.764300644397736
156599,0.885690093040466
156600,0.643745124340057
156603,0.907431721687317
156604,0.961335301399231
156606,0.754828929901123
156612,0.728984475135803
156614,0.846244812011719
156620,0.979161977767944
156624,0.911766350269318
156626,0.828298091888428
156627,0.9446861743927
156628,0.934732913970947
156632,0.876405835151672
156633,0.837093710899353
156634,0.559487879276276
156635,0.701919972896576
156637,0.922383546829224
156638,0.757170736789703
156639,0.984222233295441
156641,0.734726548194885
156642,0.514888823032379
156644,0.481418788433075
156646,0.884583592414856
156647,0.702707648277283
156649,0.349059700965881
156650,0.295697510242462
156651,0.813845098018646
156657,0.662953019142151
156658,0.653757154941559
156659,0.983514189720154
156660,0.80254727602005
156663,0.894674897193909
156664,0.357760697603226
156665,0.747543692588806
156666,0.644390404224396
156667,0.971190571784973
156668,0.919769406318665
156670,0.624907076358795
156671,0.863399744033813
156672,0.781275987625122
156674,0.593284070491791
156675,0.753465890884399
156676,0.96202027797699
156677,0.976497411727905
156678,0.408443033695221
156679,0.639678418636322
156682,0.742017388343811
156685,0.618761599063873
156691,0.644424438476562
156692,0.947876870632172
156695,0.80962747335434
156696,0.766591548919678
156698,0.949414849281311
156699,0.83984512090683
156701,0.85336834192276
156703,0.936479926109314
156705,0.820551991462708
156710,0.829290628433228
156711,0.884886741638184
156713,0.954835057258606
156714,0.838054418563843
156718,0.884614109992981
156719,0.556425034999847
156720,0.588448941707611
156721,0.927786111831665
156723,0.722999274730682
156727,0.926005303859711
156728,0.9195237159729
156730,0.890635132789612
156731,0.898212432861328
156733,0.792733490467072
156734,0.898713886737823
156739,0.442533016204834
156742,0.916217982769012
156743,0.870710968971252
156744,0.982840895652771
156747,0.575035393238068
156748,0.785044431686401
156753,0.776867389678955
156755,0.875638425350189
156756,0.945205569267273
156757,0.481082797050476
156762,0.990153610706329
156763,0.889180779457092
156765,0.858906745910645
156766,0.922792851924896
156767,0.85386711359024
156771,0.947822988033295
156772,0.827587783336639
156775,0.744146943092346
156779,0.916783928871155
156780,0.827861487865448
156781,0.982375085353851
156782,0.780925273895264
156784,0.77752149105072
156785,0.848673701286316
156788,0.785752415657043
156789,0.965408682823181
156790,0.797028958797455
156791,0.898898005485535
156792,0.929302155971527
156793,0.806080877780914
156794,0.816468477249146
156795,0.509494066238403
156800,0.656222701072693
156801,0.647994041442871
156802,0.905490696430206
156803,0.817211389541626
156804,0.710537433624268
156810,0.77986478805542
156811,0.774705290794373
156812,0.774074256420135
156817,0.585968434810638
156820,0.82512241601944
156821,0.973355352878571
156822,0.883382856845856
156824,0.905113458633423
156825,0.900904178619385
156826,0.483150720596313
156828,0.577051639556885
156831,0.767415404319763
156835,0.895711064338684
156838,0.859966099262238
156839,0.688040852546692
156840,0.90794426202774
156841,0.624726712703705
156844,0.522175550460815
156847,0.797622263431549
156849,0.827258229255676
156851,0.538792073726654
156853,0.722702026367188
156855,0.326212555170059
156856,0.703982770442963
156858,0.879239678382874
156859,0.417468547821045
156861,0.97614312171936
156862,0.887979567050934
156863,0.976287424564362
156865,0.835453629493713
156867,0.72136116027832
156869,0.781403541564941
156871,0.825970590114594
156872,0.660243034362793
156873,0.919296503067017
156876,0.579627692699432
156878,0.863291084766388
156884,0.835573494434357
156886,0.43100118637085
156887,0.987343907356262
156897,0.842815101146698
156898,0.971326649188995
156903,0.483615219593048
156907,0.668410778045654
156908,0.828303873538971
156909,0.396472722291946
156910,0.982450544834137
156911,0.948194861412048
156912,0.400449633598328
156915,0.93710857629776
156917,0.838153719902039
156920,0.623347103595734
156922,0.890542805194855
156924,0.991820693016052
156925,0.949437201023102
156926,0.839024007320404
156933,0.825230002403259
156934,0.803124964237213
156935,0.976013541221619
156936,0.861246466636658
156940,0.613702774047852
156941,0.884253799915314
156943,0.949594080448151
156945,0.98269122838974
156949,0.655208170413971
156950,0.947242140769958
156952,0.374993443489075
156953,0.442393839359283
156955,0.678987920284271
156956,0.895931005477905
156959,0.686539173126221
156960,0.955937504768372
156963,0.920045137405396
156964,0.984287738800049
156966,0.8597012758255
156971,0.797881364822388
156972,0.602596461772919
156973,0.538712680339813
156974,0.718645811080933
156977,0.959248185157776
156978,0.806509613990784
156980,0.802066087722778
156981,0.841639220714569
156983,0.819078922271729
156984,0.924830257892609
156986,0.870865523815155
156987,0.953267693519592
156988,0.920634508132935
156992,0.536075592041016
156997,0.793595552444458
156998,0.687940835952759
157001,0.952231884002686
157002,0.659687340259552
157004,0.940478265285492
157010,0.721845865249634
157012,0.876789033412933
157013,0.943626046180725
157014,0.939087629318237
157018,0.794473588466644
157019,0.509335517883301
157021,0.921827673912048
157022,0.965702652931213
157023,0.634128749370575
157025,0.662958800792694
157028,0.699090838432312
157030,0.759984910488129
157031,0.732537269592285
157032,0.910671830177307
157036,0.959466934204102
157037,0.964713931083679
157039,0.717048108577728
157042,0.726156294345856
157045,0.756071627140045
157047,0.689520239830017
157049,0.41342768073082
157050,0.641425728797913
157052,0.83213472366333
157062,0.92881977558136
157064,0.731724083423615
157066,0.630752682685852
157068,0.39848980307579
157071,0.97724050283432
157073,0.72509354352951
157076,0.656295120716095
157082,0.8751340508461
157083,0.855093359947205
157085,0.97368049621582
157086,0.530427575111389
157089,0.925195395946503
157090,0.797843277454376
157092,0.734970152378082
157094,0.695194244384766
157096,0.958945214748383
157098,0.730081260204315
157101,0.93127453327179
157102,0.824083149433136
157104,0.906303465366364
157106,0.865517437458038
157109,0.753204166889191
157110,0.845691978931427
157111,0.650761961936951
157112,0.695088565349579
157113,0.438434064388275
157115,0.477634847164154
157120,0.977292954921722
157125,0.13461646437645
157128,0.960227310657501
157129,0.707403242588043
157130,0.286818593740463
157135,0.722888588905334
157137,0.82598477602005
157138,0.781528472900391
157139,0.923675358295441
157141,0.874077558517456
157143,0.817089438438416
157145,0.5353764295578
157151,0.542713820934296
157154,0.942878723144531
157155,0.706246256828308
157156,0.762324094772339
157158,0.938219904899597
157159,0.825691819190979
157164,0.706711888313293
157166,0.572805821895599
157167,0.780347287654877
157169,0.972434639930725
157171,0.980698883533478
157172,0.845866620540619
157173,0.571493983268738
157179,0.57142162322998
157180,0.961975455284119
157183,0.807251572608948
157184,0.169020682573318
157188,0.970247864723206
157189,0.550485193729401
157190,0.862293779850006
157191,0.27875891327858
157192,0.60631138086319
157193,0.680442810058594
157194,0.994552671909332
157196,0.863916099071503
157197,0.668394923210144
157202,0.932097911834717
157203,0.416334241628647
157204,0.931906938552856
157209,0.58232718706131
157210,0.799407243728638
157211,0.542886257171631
157213,0.77500718832016
157214,0.922930061817169
157218,0.65557736158371
157219,0.116442069411278
157220,0.893115103244781
157226,0.725739300251007
157228,0.954014778137207
157229,0.692023158073425
157234,0.783331096172333
157235,0.497881084680557
157237,0.800294756889343
157238,0.681861698627472
157239,0.8871129155159
157241,0.725213706493378
157242,0.480275005102158
157244,0.715025782585144
157245,0.690958142280579
157247,0.906871736049652
157249,0.208120658993721
157255,0.863993585109711
157256,0.891162097454071
157261,0.621251106262207
157263,0.534128069877625
157265,0.428619235754013
157266,0.0380405709147453
157268,0.906398832798004
157269,0.776580929756165
157270,0.663229644298553
157271,0.852848172187805
157274,0.676727592945099
157275,0.759450197219849
157277,0.805119812488556
157278,0.443065613508224
157280,0.935532033443451
157281,0.715082585811615
157284,0.911479473114014
157287,0.883579730987549
157291,0.883878588676453
157292,0.856893241405487
157293,0.925893723964691
157296,0.959813296794891
157297,0.313561230897903
157299,0.876741766929626
157300,0.950232744216919
157301,0.547787666320801
157303,0.917399942874908
157308,0.904220938682556
157309,0.837754726409912
157310,0.757252871990204
157312,0.844766914844513
157313,0.769919395446777
157314,0.791674911975861
157316,0.42480942606926
157320,0.588565528392792
157322,0.929961502552032
157323,0.510429441928864
157325,0.859071552753448
157326,0.568352341651917
157327,0.87240594625473
157328,0.649977028369904
157335,0.287488460540771
157336,0.570711851119995
157337,0.789263904094696
157338,0.919398963451385
157342,0.782403349876404
157343,0.706831693649292
157349,0.820629477500916
157354,0.910487115383148
157356,0.527177751064301
157357,0.889794588088989
157358,0.95847088098526
157362,0.886279106140137
157366,0.939792573451996
157367,0.916353225708008
157369,0.82028990983963
157373,0.684487760066986
157375,0.758327186107635
157376,0.947552680969238
157378,0.890837609767914
157379,0.967923223972321
157381,0.960696518421173
157385,0.70529693365097
157387,0.956708192825317
157388,0.503117144107819
157389,0.740487813949585
157393,0.58231121301651
157396,0.909307479858398
157398,0.637470901012421
157400,0.116066567599773
157403,0.801777958869934
157407,0.866221785545349
157408,0.562496244907379
157409,0.810044050216675
157410,0.660512506961823
157412,0.826566457748413
157415,0.819915890693665
157416,0.796880900859833
157418,0.98501181602478
157421,0.546791613101959
157422,0.883215248584747
157423,0.765574336051941
157424,0.49158701300621
157425,0.630634427070618
157426,0.792128086090088
157428,0.845505774021149
157429,0.715910255908966
157431,0.709397614002228
157434,0.839020133018494
157436,0.956003308296204
157438,0.815598964691162
157439,0.0902939736843109
157440,0.907378971576691
157441,0.964670419692993
157443,0.68137127161026
157445,0.678437411785126
157446,0.971760392189026
157447,0.865216851234436
157448,0.777096450328827
157449,0.346521347761154
157450,0.957758665084839
157453,0.663637757301331
157458,0.877395868301392
157459,0.701074421405792
157461,0.642847776412964
157464,0.887992560863495
157465,0.842606544494629
157466,0.941370725631714
157470,0.540485024452209
157472,0.967685282230377
157473,0.964028775691986
157474,0.876459300518036
157478,0.889634907245636
157480,0.860101699829102
157484,0.954607844352722
157486,0.893471300601959
157488,0.923951029777527
157489,0.773725628852844
157490,0.978057205677032
157491,0.936432242393494
157494,0.869345784187317
157496,0.923969984054565
157497,0.814619779586792
157498,0.859404861927032
157501,0.871764779090881
157503,0.978402435779572
157504,0.952509820461273
157505,0.56073385477066
157506,0.804702639579773
157510,0.947096407413483
157512,0.742750525474548
157515,0.59743058681488
157516,0.884743630886078
157518,0.42431452870369
157522,0.852889835834503
157524,0.956231296062469
157525,0.738187313079834
157526,0.902973234653473
157529,0.584149777889252
157533,0.954079627990723
157534,0.954878449440002
157536,0.913322627544403
157537,0.681294977664948
157538,0.702255189418793
157539,0.944108486175537
157540,0.946079850196838
157541,0.575431287288666
157544,0.658218622207642
157547,0.833664178848267
157552,0.812541544437408
157553,0.970645666122437
157555,0.922000348567963
157556,0.863382399082184
157558,0.898241102695465
157565,0.57080739736557
157566,0.96240907907486
157567,0.800219476222992
157568,0.579120337963104
157570,0.602620363235474
157571,0.546294152736664
157572,0.981520116329193
157573,0.592114984989166
157574,0.318087220191956
157576,0.977409899234772
157578,0.579481780529022
157579,0.79517138004303
157580,0.878771424293518
157582,0.692529261112213
157585,0.61116349697113
157588,0.789898753166199
157590,0.613943815231323
157592,0.618583798408508
157593,0.91259777545929
157594,0.901525855064392
157598,0.743013143539429
157599,0.909677743911743
157600,0.609494388103485
157601,0.967448651790619
157603,0.438239961862564
157604,0.932146489620209
157606,0.719841480255127
157611,0.796108722686768
157612,0.933586597442627
157613,0.769236862659454
157614,0.0669364631175995
157617,0.601299226284027
157619,0.707039177417755
157623,0.877999544143677
157624,0.808577716350555
157625,0.827969551086426
157627,0.728227138519287
157628,0.74748694896698
157629,0.853297650814056
157630,0.93844598531723
157632,0.686141967773438
157634,0.926364660263062
157636,0.947788655757904
157638,0.986616730690002
157639,0.624884366989136
157641,0.744488894939423
157647,0.750332236289978
157648,0.792994320392609
157649,0.578310906887054
157650,0.819999635219574
157652,0.779436111450195
157656,0.838992118835449
157658,0.829614758491516
157662,0.941716492176056
157663,0.834182679653168
157664,0.927378237247467
157665,0.802998542785645
157666,0.975396513938904
157667,0.578784883022308
157668,0.638252079486847
157669,0.94281005859375
157671,0.714513123035431
157672,0.963690519332886
157674,0.838380098342896
157678,0.915936589241028
157679,0.595149159431458
157681,0.498166501522064
157683,0.881066739559174
157684,0.989315867424011
157685,0.462549954652786
157688,0.250001460313797
157689,0.781592488288879
157692,0.710368633270264
157695,0.790266752243042
157697,0.703132748603821
157698,0.629484474658966
157703,0.756996870040894
157707,0.673754632472992
157708,0.657832503318787
157709,0.737373411655426
157710,0.789920508861542
157711,0.614046931266785
157713,0.734492599964142
157716,0.870078086853027
157717,0.931750357151031
157719,0.860907971858978
157723,0.59587025642395
157724,0.533622145652771
157726,0.667124092578888
157727,0.830747544765472
157729,0.977300584316254
157731,0.983134388923645
157737,0.70065850019455
157741,0.977974653244019
157745,0.918458223342896
157747,0.961880743503571
157748,0.303490996360779
157749,0.977626919746399
157750,0.812572360038757
157751,0.908625900745392
157753,0.44345697760582
157754,0.834279537200928
157759,0.951986491680145
157760,0.697283387184143
157761,0.696130514144897
157763,0.593321323394775
157765,0.626134693622589
157766,0.6794193983078
157768,0.395875185728073
157770,0.895126283168793
157772,0.750152707099915
157773,0.955377697944641
157775,0.75338089466095
157779,0.398297339677811
157782,0.891880333423615
157783,0.731735944747925
157784,0.84241133928299
157785,0.813473522663116
157786,0.971741259098053
157788,0.901107668876648
157789,0.709295988082886
157790,0.766749203205109
157792,0.77252858877182
157793,0.816291153430939
157794,0.663705050945282
157800,0.834583044052124
157803,0.96420806646347
157804,0.307484477758408
157805,0.587083399295807
157806,0.86372971534729
157807,0.883096396923065
157808,0.945064187049866
157809,0.614176511764526
157810,0.720601320266724
157813,0.903098165988922
157816,0.641652524471283
157817,0.580596923828125
157818,0.945307433605194
157819,0.626146018505096
157826,0.942893981933594
157827,0.807493686676025
157829,0.44129079580307
157832,0.725243210792542
157836,0.640416324138641
157840,0.708992183208466
157841,0.847975373268127
157842,0.912391424179077
157844,0.843061506748199
157845,0.951700150966644
157847,0.96824437379837
157850,0.843329846858978
157851,0.969122290611267
157852,0.825486600399017
157854,0.891271591186523
157855,0.806995093822479
157856,0.712952136993408
157857,0.791906595230103
157858,0.657464385032654
157859,0.775552034378052
157860,0.954964935779572
157861,0.895993053913116
157863,0.916938900947571
157864,0.676591157913208
157866,0.784652888774872
157869,0.652551054954529
157870,0.722238481044769
157873,0.67702704668045
157874,0.81029224395752
157876,0.744987607002258
157879,0.586415469646454
157880,0.912714660167694
157881,0.805835247039795
157883,0.763922035694122
157885,0.584878444671631
157888,0.728944182395935
157889,0.6729936003685
157890,0.890320062637329
157894,0.741526126861572
157895,0.962072134017944
157898,0.543386936187744
157899,0.887222945690155
157900,0.656637191772461
157901,0.560055613517761
157903,0.967024207115173
157906,0.434630215167999
157907,0.892267644405365
157908,0.955161690711975
157912,0.97929322719574
157913,0.282936215400696
157915,0.92653101682663
157918,0.898632705211639
157920,0.698145627975464
157921,0.924081563949585
157923,0.735391438007355
157924,0.966317296028137
157926,0.71880716085434
157931,0.804386615753174
157934,0.798778355121613
157935,0.86124974489212
157936,0.71235603094101
157940,0.145120173692703
157942,0.339983969926834
157943,0.721736907958984
157948,0.697458505630493
157955,0.468742549419403
157956,0.943837761878967
157958,0.675294101238251
157961,0.900126755237579
157962,0.676190614700317
157965,0.499823808670044
157971,0.854278385639191
157972,0.660943686962128
157973,0.862884163856506
157974,0.88844245672226
157975,0.92529034614563
157976,0.815642178058624
157977,0.746206820011139
157978,0.877672731876373
157979,0.839587211608887
157980,0.864627540111542
157981,0.929344594478607
157982,0.743410646915436
157985,0.790043115615845
157987,0.983933091163635
157993,0.450289070606232
157994,0.794645667076111
157999,0.66599029302597
158001,0.572420060634613
158003,0.864467561244965
158007,0.770275473594666
158009,0.626826167106628
158010,0.966822564601898
158011,0.556554436683655
158015,0.92030268907547
158019,0.837585151195526
158020,0.908968269824982
158022,0.396712124347687
158023,0.454826146364212
158024,0.646740794181824
158027,0.833932161331177
158030,0.956490457057953
158032,0.936050534248352
158033,0.922172009944916
158034,0.924697518348694
158036,0.965466499328613
158038,0.892298579216003
158040,0.818910360336304
158043,0.915675222873688
158044,0.659871995449066
158046,0.679138898849487
158049,0.615875363349915
158054,0.825901091098785
158055,0.429735600948334
158056,0.965272605419159
158057,0.960345566272736
158059,0.771651208400726
158061,0.959807455539703
158062,0.482574343681335
158063,0.846362769603729
158064,0.842738091945648
158065,0.856554925441742
158069,0.754801213741302
158071,0.5984947681427
158073,0.989753365516663
158074,0.894620716571808
158076,0.880279541015625
158077,0.753363728523254
158079,0.941659808158875
158085,0.781256258487701
158087,0.959267139434814
158088,0.611450672149658
158089,0.922369837760925
158090,0.415495246648788
158092,0.670562148094177
158095,0.466736167669296
158098,0.886565566062927
158099,0.944303870201111
158100,0.96609103679657
158101,0.147072836756706
158103,0.483442425727844
158104,0.672453582286835
158105,0.947819232940674
158106,0.510782301425934
158107,0.962494254112244
158109,0.791359007358551
158113,0.737419843673706
158115,0.899768173694611
158116,0.974381387233734
158117,0.676674842834473
158118,0.754887044429779
158119,0.994886457920074
158121,0.56139600276947
158123,0.885307192802429
158124,0.952983617782593
158125,0.41949337720871
158126,0.533551454544067
158127,0.574273109436035
158128,0.946847856044769
158129,0.925459861755371
158132,0.914091169834137
158133,0.59674996137619
