"ID","PredictedProb"
212384,0.690475761890411
212386,0.612661182880402
212389,0.737382113933563
212392,0.626600861549377
212394,0.649941504001617
212395,0.536429464817047
212396,0.740203559398651
212398,0.548558831214905
212403,0.672716617584229
212406,0.780283272266388
212409,0.635673701763153
212410,0.680098235607147
212412,0.70053243637085
212414,0.70621782541275
212415,0.558890521526337
212416,0.740623354911804
212418,0.665499806404114
212421,0.606876969337463
212423,0.725459456443787
212424,0.654007792472839
212425,0.698646128177643
212428,0.783595323562622
212431,0.73036801815033
212432,0.544617116451263
212433,0.580282509326935
212434,0.658158838748932
212435,0.525351107120514
212436,0.540133655071259
212437,0.692433178424835
212438,0.75447016954422
212439,0.606626927852631
212440,0.632442653179169
212443,0.550533771514893
212444,0.667312502861023
212445,0.607581615447998
212447,0.727696418762207
212449,0.704915821552277
212452,0.792866587638855
212455,0.765354037284851
212456,0.752101242542267
212458,0.556310176849365
212460,0.416250914335251
212461,0.70822936296463
212467,0.5206418633461
212468,0.479145884513855
212469,0.564788103103638
212471,0.710416495800018
212472,0.589580833911896
212475,0.799564003944397
212478,0.545033633708954
212482,0.739795744419098
212486,0.69633275270462
212489,0.662559032440186
212490,0.664567112922668
212494,0.630800306797028
212495,0.799647092819214
212497,0.685701429843903
212499,0.610611021518707
212501,0.691683948040009
212502,0.569687008857727
212503,0.787874817848206
212506,0.574015438556671
212507,0.571332812309265
212508,0.627072274684906
212511,0.673848271369934
212514,0.697760045528412
212518,0.605445563793182
212519,0.584722280502319
212521,0.622499644756317
212522,0.606877982616425
212528,0.664944648742676
212529,0.659430146217346
212531,0.658293604850769
212534,0.735880494117737
212536,0.740620672702789
212537,0.791762411594391
212541,0.762367427349091
212542,0.689987659454346
212543,0.593127846717834
212547,0.738042235374451
212548,0.800508797168732
212551,0.618219435214996
212552,0.696799695491791
212557,0.556501507759094
212559,0.789023101329803
212562,0.46130096912384
212563,0.621941268444061
212567,0.607091069221497
212568,0.616382360458374
212569,0.782066822052002
212572,0.745195925235748
212573,0.613826930522919
212575,0.612722635269165
212577,0.609507262706757
212580,0.608697891235352
212581,0.529391467571259
212582,0.573825180530548
212584,0.650468349456787
212585,0.584244012832642
212586,0.787917494773865
212587,0.666140973567963
212588,0.746643006801605
212589,0.622491657733917
212591,0.574816048145294
212595,0.758468687534332
212597,0.64648699760437
212599,0.620317101478577
212600,0.711667537689209
212601,0.557200968265533
212602,0.697583973407745
212606,0.694981753826141
212608,0.657684326171875
212611,0.672794222831726
212612,0.347851723432541
212614,0.534772336483002
212619,0.680872797966003
212624,0.57153457403183
212625,0.625418126583099
212626,0.793396651744843
212627,0.669176518917084
212632,0.727010130882263
212635,0.695638477802277
212636,0.663049936294556
212638,0.723748564720154
212641,0.709889471530914
212642,0.721617460250854
212647,0.478218406438828
212648,0.763690590858459
212649,0.598668158054352
212651,0.747738659381866
212652,0.558850049972534
212653,0.537435710430145
212655,0.481959223747253
212656,0.647840917110443
212657,0.70078444480896
212660,0.542868256568909
212661,0.568903088569641
212663,0.557156443595886
212664,0.670712053775787
212665,0.763389945030212
212667,0.726250886917114
212669,0.705037415027618
212671,0.694230854511261
212672,0.618647038936615
212673,0.600441694259644
212674,0.679911553859711
212675,0.614013373851776
212678,0.693788230419159
212686,0.534044206142426
212687,0.375383704900742
212688,0.714276313781738
212689,0.789094805717468
212690,0.665134131908417
212693,0.612839460372925
212694,0.54241544008255
212696,0.688460767269135
212697,0.676188230514526
212699,0.598021507263184
212700,0.629877686500549
212702,0.629278779029846
212703,0.686014533042908
212704,0.611564874649048
212705,0.729546070098877
212709,0.659448564052582
212710,0.58289098739624
212714,0.763419926166534
212715,0.666005373001099
212716,0.623939692974091
212719,0.726469576358795
212721,0.766888499259949
212723,0.663186550140381
212725,0.614885091781616
212726,0.643658697605133
212729,0.581933319568634
212732,0.632514595985413
212733,0.673479199409485
212736,0.63804292678833
212739,0.65420925617218
212741,0.730644226074219
212743,0.503264248371124
212747,0.764870882034302
212748,0.570635437965393
212749,0.393424928188324
212750,0.543583810329437
212753,0.714038610458374
212754,0.706843614578247
212756,0.778067529201508
212757,0.623043119907379
212758,0.610050678253174
212762,0.636555850505829
212764,0.68768185377121
212766,0.747612476348877
212768,0.72962498664856
212769,0.638747274875641
212774,0.61017644405365
212776,0.768351137638092
212780,0.558196008205414
212782,0.602551817893982
212783,0.62340646982193
212784,0.699998736381531
212786,0.726169943809509
212787,0.710510671138763
212789,0.467882215976715
212790,0.686887145042419
212792,0.699154853820801
212794,0.653145313262939
212795,0.705824196338654
212796,0.71952360868454
212800,0.718554377555847
212804,0.79624480009079
212808,0.733424305915833
212811,0.515008747577667
212814,0.764165461063385
212815,0.535515606403351
212816,0.633796334266663
212820,0.63008040189743
212821,0.628116309642792
212823,0.724083185195923
212824,0.558434724807739
212826,0.658066868782043
212827,0.68261855840683
212830,0.758743166923523
212832,0.737014532089233
212833,0.74776291847229
212834,0.701224505901337
212836,0.632810652256012
212837,0.718935072422028
212838,0.600295007228851
212839,0.754709541797638
212840,0.632186889648438
212844,0.757391333580017
212849,0.743176281452179
212851,0.49998152256012
212853,0.650479376316071
212857,0.767187058925629
212858,0.740738093852997
212860,0.469358712434769
212861,0.607291698455811
212862,0.749670743942261
212863,0.800260007381439
212864,0.681321978569031
212866,0.721872568130493
212867,0.708898782730103
212871,0.572638034820557
212872,0.626398086547852
212873,0.770143032073975
212875,0.752899706363678
212877,0.796290159225464
212880,0.783837676048279
212881,0.607999205589294
212883,0.740264892578125
212885,0.632453620433807
212886,0.572077035903931
212890,0.79939216375351
212895,0.621207356452942
212896,0.720679700374603
212901,0.661830425262451
212902,0.400313824415207
212903,0.751731097698212
212906,0.55237078666687
212907,0.668966054916382
212908,0.710252642631531
212909,0.522966802120209
212910,0.74558013677597
212911,0.748928010463715
212912,0.784035742282867
212913,0.662745356559753
212914,0.741724967956543
212915,0.695281028747559
212916,0.698319554328918
212917,0.632437884807587
212918,0.692040860652924
212919,0.620829582214355
212921,0.705997407436371
212923,0.746681332588196
212928,0.728069186210632
212929,0.703134417533875
212931,0.580898225307465
212932,0.795178413391113
212933,0.717086732387543
212936,0.669699192047119
212937,0.645604491233826
212938,0.598476827144623
212939,0.655952095985413
212943,0.758705139160156
212944,0.688597023487091
212951,0.792495250701904
212953,0.723449766635895
212955,0.527955591678619
212956,0.730886220932007
212959,0.554675877094269
212963,0.582337737083435
212964,0.723311901092529
212965,0.676795601844788
212967,0.575155258178711
212969,0.649662852287292
212970,0.671206593513489
212972,0.748634517192841
212973,0.644480645656586
212978,0.685718953609467
212979,0.771539568901062
212980,0.721246540546417
212981,0.653268575668335
212983,0.757862627506256
212984,0.739227831363678
212985,0.671264588832855
212987,0.774349868297577
212988,0.585419952869415
212992,0.677545845508575
212994,0.644752442836761
212995,0.700745820999146
212999,0.627565503120422
213001,0.758754730224609
213004,0.640915930271149
213006,0.559119939804077
213008,0.669471681118011
213010,0.748795568943024
213012,0.448005437850952
213017,0.697746276855469
213018,0.716267228126526
213019,0.709966659545898
213021,0.652999639511108
213022,0.66128021478653
213023,0.557729661464691
213024,0.748418867588043
213025,0.574209034442902
213026,0.668162167072296
213029,0.723713219165802
213031,0.648779571056366
213035,0.589083254337311
213037,0.556272864341736
213039,0.554218232631683
213040,0.403053134679794
213044,0.786283016204834
213046,0.759916484355927
213047,0.577613949775696
213048,0.600233793258667
213049,0.521450996398926
213050,0.646132349967957
213054,0.633219361305237
213055,0.695713877677917
213058,0.644673526287079
213059,0.610210180282593
213060,0.67304939031601
213061,0.70183002948761
213063,0.670353055000305
213070,0.684576213359833
213071,0.565488636493683
213072,0.614481449127197
213073,0.767565965652466
213074,0.664169490337372
213075,0.767396092414856
213076,0.68034029006958
213078,0.672448396682739
213082,0.748422384262085
213083,0.596940577030182
213088,0.714573442935944
213089,0.798727929592133
213092,0.656921803951263
213095,0.770030677318573
213096,0.71988844871521
213098,0.5286665558815
213101,0.763002753257751
213102,0.735276758670807
213109,0.618131875991821
213112,0.727024734020233
213113,0.666692018508911
213114,0.616671085357666
213115,0.659472942352295
213118,0.582705080509186
213122,0.6329146027565
213123,0.714716851711273
213124,0.678465902805328
213125,0.711513936519623
213127,0.583543658256531
213129,0.658538579940796
213130,0.729776322841644
213132,0.601914405822754
213133,0.715200006961823
213135,0.667736172676086
213136,0.73792964220047
213139,0.745367407798767
213143,0.697152137756348
213144,0.710583686828613
213145,0.726404845714569
213147,0.778832852840424
213148,0.326756209135056
213151,0.709940671920776
213153,0.784800171852112
213154,0.749444365501404
213158,0.79597932100296
213159,0.726647198200226
213161,0.613889038562775
213166,0.797775149345398
213170,0.582790374755859
213171,0.723728358745575
213175,0.744659841060638
213181,0.715575575828552
213185,0.643500208854675
213186,0.487663507461548
213187,0.625174224376678
213189,0.604716837406158
213191,0.543368875980377
213192,0.57654082775116
213193,0.655871987342834
213194,0.701739251613617
213195,0.649340629577637
213201,0.611124515533447
213202,0.577353298664093
213204,0.763790309429169
213207,0.475440949201584
213209,0.727577686309814
213211,0.753994941711426
213212,0.586061954498291
213213,0.723986148834229
213215,0.769747257232666
213216,0.775183916091919
213218,0.733609795570374
213219,0.493348389863968
213221,0.542777597904205
213225,0.640850961208344
213226,0.699121594429016
213227,0.701498210430145
213228,0.638079822063446
213234,0.650687634944916
213235,0.609799802303314
213237,0.584997415542603
213238,0.423401385545731
213239,0.778647601604462
213241,0.676915168762207
213247,0.584314823150635
213248,0.689104676246643
213249,0.689099133014679
213251,0.689464271068573
213252,0.71058851480484
213253,0.566855907440186
213254,0.660086929798126
213258,0.667929410934448
213263,0.766044497489929
213265,0.65105003118515
213267,0.768548607826233
213268,0.73248279094696
213272,0.702124238014221
213274,0.605907797813416
213275,0.695567965507507
213276,0.643839120864868
213277,0.375429153442383
213278,0.649925053119659
213281,0.70851731300354
213283,0.702187716960907
213284,0.663909733295441
213287,0.660899579524994
213290,0.727611362934113
213291,0.689794838428497
213293,0.654944598674774
213294,0.753015100955963
213295,0.788680970668793
213297,0.587720513343811
213298,0.737309157848358
213300,0.762029647827148
213304,0.546497464179993
213306,0.508134245872498
213309,0.619420289993286
213311,0.732381582260132
213313,0.721940636634827
213314,0.646833598613739
213319,0.776224970817566
213320,0.655272305011749
213322,0.776409685611725
213324,0.587121248245239
213327,0.631437122821808
213328,0.639567255973816
213330,0.676543354988098
213333,0.740653991699219
213337,0.679386377334595
213342,0.780624330043793
213345,0.466565251350403
213346,0.778406381607056
213349,0.707964301109314
213350,0.78885543346405
213353,0.745696246623993
213354,0.700759947299957
213356,0.71965628862381
213357,0.56498646736145
213358,0.600650608539581
213360,0.708684504032135
213361,0.654330253601074
213362,0.614469885826111
213366,0.686735808849335
213367,0.674668729305267
213368,0.512862086296082
213369,0.716125965118408
213370,0.675555944442749
213375,0.730493187904358
213377,0.48168882727623
213378,0.708989083766937
213379,0.711117088794708
213380,0.743051767349243
213381,0.650848090648651
213383,0.72897344827652
213384,0.650727033615112
213385,0.611186027526855
213386,0.635345995426178
213387,0.656493246555328
213388,0.607487261295319
213391,0.738925755023956
213393,0.565042674541473
213394,0.611066997051239
213399,0.756676852703094
213400,0.678509950637817
213401,0.635804057121277
213408,0.571116030216217
213409,0.627187550067902
213410,0.572079181671143
213411,0.563468277454376
213412,0.650208592414856
213413,0.685363113880157
213414,0.741538643836975
213415,0.731433153152466
213419,0.47238877415657
213420,0.769067168235779
213421,0.697385370731354
213422,0.577590346336365
213427,0.575255632400513
213428,0.761251509189606
213430,0.778441250324249
213431,0.68076503276825
213432,0.546692371368408
213435,0.531947791576385
213437,0.515121221542358
213438,0.511150121688843
213441,0.450379908084869
213442,0.600795984268188
213446,0.717617213726044
213448,0.706889629364014
213449,0.7782182097435
213453,0.678311407566071
213454,0.65294337272644
213459,0.711624562740326
213460,0.560969352722168
213461,0.711077928543091
213462,0.746207237243652
213469,0.639183461666107
213470,0.578652024269104
213472,0.642292618751526
213473,0.556925237178802
213474,0.758299708366394
213475,0.726866364479065
213477,0.694047272205353
213478,0.735210359096527
213479,0.681111454963684
213481,0.601575911045074
213482,0.533180713653564
213483,0.615680992603302
213484,0.627060115337372
213489,0.613594114780426
213490,0.672831654548645
213492,0.617893934249878
213493,0.600793063640594
213497,0.651653707027435
213498,0.71400386095047
213499,0.787582576274872
213501,0.615464508533478
213502,0.704073548316956
213503,0.689640760421753
213509,0.700659096240997
213517,0.736306965351105
213518,0.678304374217987
213525,0.554453670978546
213528,0.754907846450806
213529,0.51150244474411
213530,0.588716208934784
213532,0.721459090709686
213534,0.65971302986145
213536,0.624895930290222
213537,0.67723137140274
213538,0.611381709575653
213539,0.632181406021118
213540,0.608118832111359
213543,0.697233617305756
213545,0.713193416595459
213546,0.789532244205475
213547,0.742301225662231
213548,0.709261417388916
213549,0.658498644828796
213550,0.61120480298996
213551,0.746463477611542
213552,0.794035196304321
213553,0.737471282482147
213555,0.726088643074036
213557,0.698414266109467
213560,0.728211998939514
213563,0.794220745563507
213568,0.59694766998291
213569,0.648055493831635
213570,0.679643452167511
213571,0.657476663589478
213573,0.652571678161621
213575,0.593465447425842
213578,0.746023952960968
213579,0.74703311920166
213580,0.766757249832153
213583,0.762587189674377
213584,0.630084037780762
213585,0.641903698444366
213586,0.718302071094513
213588,0.548196077346802
213589,0.611979186534882
213590,0.658249258995056
213595,0.755278944969177
213596,0.387193650007248
213597,0.679428279399872
213600,0.608181655406952
213604,0.747956335544586
213607,0.687989592552185
213608,0.748762547969818
213611,0.721027970314026
213613,0.633474826812744
213614,0.646550238132477
213615,0.759596645832062
213617,0.553809881210327
213620,0.755962431430817
213621,0.744403660297394
213623,0.672937154769897
213624,0.60244220495224
213626,0.601777195930481
213627,0.714058756828308
213628,0.569032907485962
213629,0.605172157287598
213630,0.614719390869141
213635,0.706254780292511
213636,0.668798804283142
213637,0.70578145980835
213638,0.70274144411087
213642,0.638246297836304
213643,0.696209788322449
213646,0.585899233818054
213648,0.795391082763672
213649,0.688387870788574
213653,0.600859224796295
213654,0.778198421001434
213655,0.680647194385529
213657,0.632161378860474
213660,0.717230677604675
213662,0.601266384124756
213664,0.656541585922241
213665,0.742098689079285
213667,0.490421384572983
213669,0.702609360218048
213670,0.791001439094543
213671,0.748763859272003
213672,0.73020613193512
213675,0.798659920692444
213676,0.540372252464294
213677,0.584283292293549
213680,0.680565595626831
213681,0.702026784420013
213682,0.745708703994751
213684,0.539948999881744
213687,0.722899973392487
213689,0.62744677066803
213690,0.764522731304169
213694,0.797180235385895
213696,0.522497177124023
213699,0.725917875766754
213701,0.559368252754211
213702,0.710141658782959
213704,0.75400847196579
213707,0.789790630340576
213709,0.743816494941711
213710,0.614940702915192
213712,0.707159876823425
213713,0.734712839126587
213715,0.354311853647232
213719,0.692628264427185
213722,0.620788276195526
213723,0.548671960830688
213724,0.582165539264679
213725,0.549845099449158
213726,0.759293079376221
213727,0.784955680370331
213730,0.62344765663147
213734,0.725724041461945
213735,0.68926602602005
213736,0.707928657531738
213737,0.627971589565277
213739,0.688282251358032
213740,0.71561461687088
213744,0.640291273593903
213746,0.639910578727722
213747,0.501654744148254
213750,0.61604517698288
213751,0.547451257705688
213757,0.58913654088974
213758,0.697257816791534
213759,0.544682741165161
213760,0.652474761009216
213761,0.728179752826691
213764,0.472301572561264
213766,0.76903247833252
213768,0.467140078544617
213770,0.586677134037018
213774,0.578903794288635
213776,0.753559410572052
213777,0.628758430480957
213778,0.662492275238037
213779,0.568775177001953
213780,0.554081976413727
213783,0.711247980594635
213786,0.750203371047974
213788,0.678372085094452
213789,0.676232635974884
213790,0.6432825922966
213791,0.71091091632843
213792,0.391033142805099
213795,0.716352462768555
213796,0.619904756546021
213797,0.674370050430298
213798,0.79631096124649
213800,0.644478142261505
213802,0.736638188362122
213804,0.715522646903992
213806,0.708621680736542
213807,0.761113226413727
213808,0.740513682365417
213810,0.721839010715485
213811,0.750043511390686
213814,0.710018813610077
213816,0.791599631309509
213818,0.617133438587189
213819,0.651313722133636
213820,0.57355660200119
213822,0.652033627033234
213823,0.634981095790863
213825,0.735426187515259
213827,0.717139363288879
213828,0.659900188446045
213829,0.637058913707733
213833,0.664160132408142
213834,0.414844125509262
213836,0.772118926048279
213838,0.691815972328186
213840,0.563224017620087
213842,0.564020037651062
213844,0.742236256599426
213845,0.569833338260651
213846,0.684689879417419
213851,0.698976695537567
213852,0.748780429363251
213857,0.685556888580322
213858,0.584246695041656
213859,0.688553631305695
213861,0.550762712955475
213862,0.668023765087128
213863,0.61062079668045
213867,0.698678910732269
213868,0.501437902450562
213869,0.706900417804718
213870,0.692970931529999
213872,0.716413497924805
213873,0.706468880176544
213874,0.718768119812012
213876,0.621244668960571
213877,0.602652490139008
213879,0.625058174133301
213880,0.471930801868439
213887,0.548248291015625
213888,0.699407041072845
213889,0.698912262916565
213892,0.724748313426971
213893,0.712599813938141
213895,0.697975158691406
213896,0.671888113021851
213897,0.732069969177246
213900,0.704252898693085
213902,0.75197035074234
213903,0.744290053844452
213908,0.632189989089966
213915,0.709571719169617
213917,0.793913245201111
213919,0.584377467632294
213921,0.551317453384399
213922,0.68212878704071
213924,0.656968712806702
213926,0.696523904800415
213928,0.515350043773651
213929,0.706109046936035
213930,0.617802917957306
213931,0.536989808082581
213932,0.728493571281433
213933,0.576323747634888
213934,0.784707725048065
213935,0.546235680580139
213937,0.623334050178528
213939,0.545537054538727
213940,0.578897953033447
213941,0.732936263084412
213944,0.707318603992462
213945,0.691709995269775
213946,0.721401393413544
213951,0.756400108337402
213955,0.704015851020813
213960,0.555422902107239
213961,0.60954213142395
213962,0.478833049535751
213964,0.732571661472321
213965,0.624458074569702
213966,0.791339874267578
213968,0.722328424453735
213970,0.74707043170929
213971,0.760326087474823
213973,0.639751732349396
213976,0.692297518253326
213977,0.509582281112671
213978,0.678581357002258
213981,0.672180831432343
213982,0.336172223091125
213983,0.790993571281433
213985,0.575234949588776
213986,0.695078611373901
213993,0.774149417877197
213994,0.499170184135437
213995,0.615402579307556
213996,0.766422510147095
213997,0.651333630084991
213999,0.648823082447052
214000,0.739733397960663
214002,0.764103770256042
214003,0.329487591981888
214004,0.753149330615997
214007,0.656228840351105
214011,0.729967534542084
214012,0.712083339691162
214015,0.704568862915039
214017,0.719611883163452
214020,0.745147943496704
214023,0.652183055877686
214029,0.579919278621674
214035,0.529354691505432
214036,0.716736316680908
214037,0.668015956878662
214038,0.701724708080292
214039,0.602982819080353
214040,0.745645701885223
214043,0.789281070232391
214046,0.64231938123703
214047,0.699569404125214
214048,0.646226227283478
214050,0.639679670333862
214052,0.768730700016022
214056,0.661180436611176
214063,0.60995614528656
214065,0.516667664051056
214067,0.447942197322845
214075,0.696099996566772
214079,0.780627429485321
214083,0.791082203388214
214085,0.568793654441833
214086,0.641326785087585
214088,0.60957658290863
214089,0.480509400367737
214091,0.657547414302826
214092,0.695008397102356
214095,0.624067783355713
214096,0.692324280738831
214097,0.776370167732239
214098,0.743362367153168
214099,0.546253383159637
214100,0.7668417096138
214101,0.704028427600861
214102,0.54345178604126
214103,0.779595911502838
214104,0.741726875305176
214105,0.734964311122894
214107,0.63791412115097
214108,0.778868317604065
214110,0.577740967273712
214112,0.664738953113556
214115,0.657539963722229
214116,0.643557727336884
214118,0.482660681009293
214119,0.652616381645203
214120,0.345343261957169
214121,0.558979094028473
214123,0.691705226898193
214125,0.566724359989166
214126,0.608344316482544
214135,0.656821072101593
214137,0.721640706062317
214138,0.500658333301544
214139,0.681095063686371
214141,0.794494867324829
214142,0.666380047798157
214145,0.545794785022736
214147,0.765963315963745
214150,0.731514811515808
214151,0.737148702144623
214154,0.719099462032318
214155,0.66820216178894
214158,0.470181047916412
214167,0.561626195907593
214168,0.633310914039612
214171,0.719676852226257
214173,0.767546117305756
214174,0.764911532402039
214175,0.719321370124817
214176,0.732785701751709
214177,0.766465246677399
214178,0.503674983978271
214179,0.640795528888702
214180,0.631336390972137
214181,0.701828300952911
214184,0.618389666080475
214185,0.667864799499512
214189,0.585542500019073
214190,0.716511428356171
214191,0.52935665845871
214193,0.634846687316895
214194,0.591677129268646
214196,0.762088418006897
214197,0.673528552055359
214198,0.63310569524765
214199,0.669155776500702
214201,0.793023407459259
214202,0.767401039600372
214207,0.723777294158936
214208,0.496450304985046
214209,0.666713833808899
214210,0.652231454849243
214213,0.774372756481171
214215,0.762932956218719
214216,0.647002995014191
214217,0.691424489021301
214223,0.751281023025513
214225,0.733237981796265
214227,0.656318426132202
214228,0.632751226425171
214230,0.678840517997742
214233,0.774105191230774
214234,0.619119644165039
214236,0.705252468585968
214238,0.761275947093964
214240,0.712451815605164
214241,0.642098307609558
214242,0.648014605045319
214243,0.741045355796814
214245,0.491031765937805
214246,0.476570814847946
214247,0.741157293319702
214249,0.738420367240906
214252,0.658135771751404
214255,0.701924502849579
214259,0.625079274177551
214261,0.558075964450836
214263,0.764850616455078
214264,0.707731604576111
214265,0.495109707117081
214270,0.722171485424042
214272,0.527044534683228
214275,0.723603308200836
214278,0.751327931880951
214279,0.787010431289673
214280,0.781291007995605
214281,0.665195941925049
214282,0.672010540962219
214286,0.693723976612091
214289,0.539145588874817
214294,0.685609221458435
214295,0.738335132598877
214298,0.561184525489807
214299,0.690768718719482
214302,0.701035499572754
214306,0.779016673564911
214307,0.676094353199005
214308,0.765863001346588
214309,0.632096767425537
214311,0.749593257904053
214312,0.533330202102661
214313,0.646728217601776
214316,0.756470263004303
214318,0.57273143529892
214319,0.631954967975616
214320,0.801481604576111
214321,0.611118257045746
214322,0.609533846378326
214323,0.758522748947144
214324,0.743801176548004
214327,0.453173816204071
214333,0.501266717910767
214334,0.792122542858124
214338,0.67227166891098
214339,0.661924004554749
214340,0.713794589042664
214341,0.623871922492981
214342,0.711012840270996
214345,0.734418153762817
214346,0.740050733089447
214348,0.608167767524719
214351,0.747717082500458
214352,0.74275130033493
214353,0.749539315700531
214360,0.725435972213745
214363,0.711649119853973
214364,0.671153903007507
214367,0.778175413608551
214368,0.756713092327118
214370,0.598439872264862
214371,0.665412425994873
214373,0.797996997833252
214377,0.651466965675354
214379,0.758202493190765
214382,0.495297431945801
214383,0.677254676818848
214384,0.501110970973969
214386,0.703647315502167
214387,0.663118779659271
214389,0.694210648536682
214390,0.591455638408661
214391,0.743385672569275
214392,0.661638259887695
214394,0.668070018291473
214395,0.644043624401093
214397,0.679619550704956
214399,0.582308292388916
214400,0.616892695426941
214402,0.703868865966797
214403,0.606215417385101
214404,0.596443593502045
214405,0.702638149261475
214407,0.598770141601562
214408,0.698997139930725
214412,0.671705186367035
214413,0.668861865997314
214414,0.674622893333435
214415,0.733806729316711
214416,0.698823690414429
214419,0.771912097930908
214422,0.734510481357574
214423,0.748746573925018
214427,0.64878237247467
214432,0.664665400981903
214439,0.647523045539856
214441,0.587697625160217
214442,0.767742812633514
214445,0.693884670734406
214447,0.60484367609024
214449,0.720286846160889
214450,0.691137075424194
214452,0.766560018062592
214454,0.730788767337799
214456,0.540108323097229
214457,0.766823649406433
214458,0.636812508106232
214461,0.730353772640228
214462,0.518771648406982
214464,0.692921936511993
214467,0.730467736721039
214469,0.673453569412231
214470,0.714365124702454
214471,0.709223628044128
214473,0.673495590686798
214476,0.795463562011719
214479,0.694005906581879
214483,0.660146355628967
214485,0.717463314533234
214487,0.506421685218811
214490,0.710454881191254
214491,0.701973080635071
214495,0.50409597158432
214496,0.663239359855652
214497,0.494136184453964
214501,0.602364122867584
214502,0.605014741420746
214503,0.688654184341431
214504,0.67924839258194
214505,0.565802156925201
214508,0.69903838634491
214509,0.684398651123047
214511,0.641723096370697
214513,0.798021137714386
214519,0.662306845188141
214520,0.643662810325623
214521,0.721182882785797
214522,0.677438020706177
214523,0.759199142456055
214527,0.583094239234924
214528,0.794616937637329
214529,0.577626764774323
214530,0.605603277683258
214531,0.74550324678421
214535,0.520377933979034
214536,0.588000476360321
214537,0.604639828205109
214538,0.728727996349335
214539,0.652895450592041
214540,0.731494247913361
214541,0.737369358539581
214545,0.62254923582077
214549,0.734984695911407
214551,0.618048429489136
214552,0.665446937084198
214553,0.749231278896332
214554,0.759056389331818
214557,0.67669266462326
214562,0.60907781124115
214564,0.761920869350433
214568,0.707269251346588
214569,0.748792171478271
214572,0.679353058338165
214574,0.786593854427338
214577,0.658885955810547
214578,0.739858984947205
214580,0.775596022605896
214583,0.690920054912567
214585,0.578752398490906
214588,0.645762085914612
214589,0.70364785194397
214592,0.730912685394287
214593,0.574677526950836
214594,0.561383903026581
214595,0.631609976291656
214598,0.58923202753067
214599,0.563854515552521
214600,0.733473181724548
214602,0.799017190933228
214605,0.698391556739807
214606,0.667061507701874
214608,0.638147294521332
214610,0.620939552783966
214611,0.501968681812286
214613,0.556218326091766
214614,0.617652118206024
214615,0.665582180023193
214617,0.755129337310791
214619,0.752536833286285
214620,0.752551674842834
214624,0.766628384590149
214628,0.413713455200195
214630,0.715736150741577
214631,0.612463474273682
214632,0.544737875461578
214635,0.739501178264618
214638,0.794906318187714
214641,0.675908386707306
214642,0.725796222686768
214643,0.790801882743835
214644,0.674466192722321
214649,0.722568809986115
214651,0.641832292079926
214652,0.788792788982391
214654,0.768454670906067
214657,0.773514688014984
214660,0.73825591802597
214661,0.688365757465363
214662,0.619204759597778
214666,0.734464764595032
214667,0.775218963623047
214669,0.720640778541565
214674,0.69822895526886
214675,0.755174219608307
214676,0.376832693815231
214677,0.688322007656097
214680,0.708597600460052
214681,0.706019222736359
214683,0.782913208007812
214684,0.647802710533142
214688,0.770818471908569
214690,0.382349401712418
214693,0.747633934020996
214697,0.733163058757782
214698,0.724129319190979
214700,0.74602484703064
214701,0.51793509721756
214702,0.644055545330048
214704,0.732511043548584
214706,0.646723210811615
214707,0.736495733261108
214708,0.656159818172455
214709,0.702170670032501
214710,0.713093221187592
214715,0.72149384021759
214716,0.769124865531921
214718,0.602302432060242
214719,0.667079567909241
214720,0.493864983320236
214721,0.663463294506073
214726,0.687379419803619
214727,0.708831369876862
214728,0.743452847003937
214730,0.71403980255127
214732,0.563860774040222
214733,0.586816191673279
214736,0.64055347442627
214738,0.666606247425079
214739,0.653015375137329
214743,0.655339539051056
214745,0.711945593357086
214746,0.565150916576385
214748,0.716939091682434
214749,0.635748147964478
214750,0.621716141700745
214752,0.667732775211334
214757,0.638285279273987
214758,0.68342524766922
214759,0.633369386196136
214767,0.62281608581543
214768,0.700046300888062
214769,0.799522817134857
214770,0.682761013507843
214773,0.746480107307434
214775,0.74899822473526
214777,0.583781838417053
214780,0.680416643619537
214781,0.676462411880493
214782,0.489095777273178
214785,0.747370898723602
214786,0.753466188907623
214787,0.54194176197052
214791,0.728073120117188
214795,0.666337788105011
214796,0.481020659208298
214798,0.609273850917816
214800,0.692349433898926
214801,0.725933790206909
214804,0.634455859661102
214805,0.692799985408783
214806,0.743430614471436
214807,0.756857693195343
214808,0.656292319297791
214811,0.557270765304565
214813,0.66490638256073
214814,0.769353806972504
214815,0.658554375171661
214818,0.65751975774765
214820,0.749315321445465
214821,0.607430458068848
214822,0.54637223482132
214826,0.71424812078476
214827,0.73788994550705
214828,0.76682186126709
214830,0.635145783424377
214833,0.704311668872833
214837,0.403386205434799
214839,0.716975212097168
214840,0.735134899616241
214841,0.57187408208847
214842,0.643836975097656
214845,0.632416725158691
214846,0.683413922786713
214850,0.555901050567627
214851,0.789337873458862
214852,0.700965285301208
214853,0.734219074249268
214861,0.690796911716461
214864,0.57551383972168
214865,0.542488515377045
214868,0.706552088260651
214869,0.76897656917572
214870,0.681693196296692
214871,0.676708996295929
214872,0.788802444934845
214873,0.648074328899384
214876,0.734258592128754
214877,0.505028545856476
214887,0.760590553283691
214888,0.312991708517075
214892,0.594283938407898
214895,0.590049684047699
214899,0.563993453979492
214903,0.64263391494751
214904,0.607025146484375
