"ID","PredictedProb"
174943,0.975208818912506
174945,0.535678625106812
174946,0.982027351856232
174949,0.63711005449295
174950,0.373254388570786
174952,0.552017867565155
174954,0.990698635578156
174955,0.665964245796204
174956,0.915042102336884
174957,0.804923713207245
174958,0.677899479866028
174959,0.938041925430298
174961,0.460617542266846
174963,0.687541425228119
174965,0.948072910308838
174966,0.871755540370941
174971,0.819416046142578
174972,0.845401167869568
174973,0.734578192234039
174974,0.879781484603882
174978,0.820091843605042
174981,0.955925107002258
174984,0.664414346218109
174987,0.833515524864197
174990,0.980604529380798
174991,0.801479756832123
174995,0.985622346401215
175000,0.884312689304352
175001,0.767562687397003
175003,0.817742943763733
175004,0.351203769445419
175005,0.638824343681335
175009,0.642755031585693
175017,0.672591924667358
175019,0.801595270633698
175020,0.661715149879456
175021,0.525609791278839
175022,0.926639914512634
175024,0.77242112159729
175025,0.587899088859558
175026,0.868336915969849
175028,0.899383246898651
175029,0.834948897361755
175030,0.666220843791962
175031,0.829462826251984
175032,0.973937571048737
175033,0.71181845664978
175035,0.62362813949585
175036,0.942057847976685
175041,0.837297141551971
175042,0.941802740097046
175043,0.811027884483337
175044,0.463032722473145
175045,0.746878802776337
175046,0.841029286384583
175048,0.9327632188797
175049,0.750250041484833
175050,0.739056885242462
175051,0.793796896934509
175052,0.984276533126831
175055,0.806595861911774
175056,0.715565502643585
175058,0.776065230369568
175059,0.982616603374481
175061,0.9316486120224
175063,0.746132612228394
175064,0.969597339630127
175068,0.819534778594971
175069,0.995391488075256
175070,0.901235401630402
175071,0.962492167949677
175072,0.882905781269073
175073,0.862221837043762
175077,0.711748719215393
175079,0.809727907180786
175080,0.154659822583199
175081,0.986226260662079
175084,0.600428462028503
175085,0.888357222080231
175090,0.71128523349762
175094,0.501853048801422
175096,0.799392104148865
175097,0.786008238792419
175098,0.898629724979401
175104,0.895931482315063
175105,0.646073877811432
175107,0.902752161026001
175119,0.856703639030457
175120,0.932237863540649
175121,0.861900806427002
175124,0.894541561603546
175126,0.864812195301056
175127,0.703457832336426
175128,0.757714509963989
175129,0.712298512458801
175132,0.814372777938843
175133,0.784874975681305
175134,0.278317540884018
175136,0.946192443370819
175137,0.932381987571716
175139,0.808479309082031
175143,0.859995424747467
175144,0.726944625377655
175145,0.915190398693085
175146,0.965004444122314
175147,0.866588592529297
175148,0.63746839761734
175149,0.906136274337769
175153,0.8798947930336
175154,0.918565571308136
175155,0.823881149291992
175160,0.971060574054718
175161,0.988986253738403
175162,0.964778482913971
175165,0.88243705034256
175170,0.853686451911926
175172,0.950531959533691
175175,0.685559451580048
175176,0.834233462810516
175177,0.684889018535614
175178,0.676388919353485
175180,0.717491209506989
175182,0.865878462791443
175188,0.489856034517288
175190,0.918458223342896
175192,0.616675913333893
175193,0.975538671016693
175197,0.919942080974579
175198,0.907122671604156
175202,0.911772012710571
175203,0.929836571216583
175204,0.849804937839508
175208,0.863726556301117
175210,0.859070897102356
175213,0.8869948387146
175216,0.957645833492279
175218,0.641794621944427
175219,0.672305822372437
175221,0.781524956226349
175223,0.680059671401978
175225,0.948367476463318
175226,0.641398549079895
175229,0.64536315202713
175230,0.586782813072205
175231,0.547017157077789
175234,0.615582048892975
175237,0.786516129970551
175238,0.681020617485046
175241,0.209418073296547
175242,0.946177184581757
175243,0.944534659385681
175247,0.826799213886261
175248,0.986494898796082
175249,0.734869062900543
175250,0.870585978031158
175253,0.770346760749817
175254,0.976988613605499
175255,0.90878814458847
175257,0.380382180213928
175259,0.839193284511566
175260,0.624883472919464
175263,0.845595061779022
175266,0.96983790397644
175267,0.62372887134552
175268,0.950093448162079
175270,0.689934909343719
175271,0.790449976921082
175274,0.628303408622742
175277,0.922328054904938
175278,0.723559260368347
175281,0.997181296348572
175283,0.814551949501038
175285,0.404082894325256
175286,0.646533310413361
175289,0.585013747215271
175291,0.836854338645935
175292,0.797533512115479
175293,0.980425655841827
175295,0.614436745643616
175297,0.97383713722229
175298,0.858989655971527
175303,0.886001288890839
175304,0.842580437660217
175306,0.904754221439362
175307,0.147621646523476
175310,0.613861083984375
175312,0.814942300319672
175313,0.988430857658386
175314,0.988872110843658
175315,0.973029971122742
175316,0.386338919401169
175318,0.597346305847168
175319,0.905048251152039
175321,0.925670444965363
175322,0.942288994789124
175328,0.976032733917236
175329,0.959504902362823
175331,0.658589065074921
175333,0.592980027198792
175334,0.717019557952881
175336,0.908332824707031
175337,0.840383350849152
175340,0.630833327770233
175342,0.851913630962372
175344,0.552210509777069
175346,0.770680963993073
175350,0.936928570270538
175352,0.938615202903748
175353,0.473520129919052
175355,0.90766978263855
175356,0.979026317596436
175357,0.871875524520874
175362,0.767019867897034
175363,0.853779375553131
175364,0.190409809350967
175365,0.720176577568054
175369,0.721210956573486
175370,0.982285618782043
175371,0.783707320690155
175373,0.746475338935852
175374,0.944488763809204
175377,0.943136215209961
175379,0.730249345302582
175380,0.560495853424072
175381,0.869115591049194
175385,0.767120599746704
175387,0.795189380645752
175388,0.506365656852722
175389,0.694955170154572
175390,0.823252439498901
175395,0.860772550106049
175396,0.649125933647156
175398,0.891389667987823
175399,0.90984046459198
175402,0.946410536766052
175403,0.554026067256927
175405,0.832569897174835
175407,0.460406899452209
175410,0.772064983844757
175411,0.741035997867584
175413,0.841301441192627
175420,0.743826627731323
175423,0.962352991104126
175424,0.89268547296524
175425,0.764297306537628
175427,0.376963287591934
175429,0.725028514862061
175432,0.675659775733948
175434,0.74744313955307
175435,0.369848608970642
175437,0.830764353275299
175439,0.699746310710907
175440,0.835843920707703
175442,0.582742989063263
175443,0.867807447910309
175448,0.590447664260864
175449,0.913021504878998
175451,0.79151052236557
175453,0.906254827976227
175454,0.916059911251068
175456,0.909014940261841
175461,0.696212589740753
175464,0.541047990322113
175465,0.665438055992126
175468,0.877486705780029
175470,0.790491878986359
175475,0.784684360027313
175476,0.563394606113434
175478,0.512704789638519
175480,0.990757524967194
175482,0.672122299671173
175485,0.809749364852905
175486,0.551141023635864
175487,0.80847692489624
175488,0.901806831359863
175490,0.729742050170898
175491,0.976179480552673
175492,0.83949613571167
175494,0.810230255126953
175495,0.953298270702362
175497,0.831669926643372
175500,0.880943357944489
175502,0.954506635665894
175503,0.798028767108917
175507,0.940275192260742
175509,0.980486571788788
175512,0.979263722896576
175513,0.966606020927429
175514,0.760888457298279
175515,0.780300080776215
175516,0.481864869594574
175518,0.987402021884918
175519,0.794515907764435
175521,0.863082528114319
175522,0.858097732067108
175523,0.96726381778717
175528,0.95422226190567
175530,0.847670793533325
175531,0.443129301071167
175533,0.85927826166153
175535,0.802888333797455
175537,0.807964622974396
175543,0.936338484287262
175544,0.804218888282776
175545,0.954672932624817
175546,0.758480429649353
175549,0.970662951469421
175550,0.983338177204132
175554,0.99325692653656
175556,0.975538194179535
175558,0.752228379249573
175559,0.960547029972076
175562,0.834093809127808
175563,0.881367564201355
175564,0.978760838508606
175565,0.461212456226349
175575,0.974621713161469
175578,0.898072302341461
175579,0.966556549072266
175583,0.616917490959167
175585,0.945283889770508
175589,0.625506579875946
175590,0.835592865943909
175592,0.741890907287598
175593,0.985767543315887
175594,0.649211227893829
175597,0.730066001415253
175600,0.577719151973724
175601,0.971978366374969
175604,0.642087519168854
175605,0.937606334686279
175606,0.86694461107254
175612,0.987113356590271
175613,0.774855077266693
175614,0.559886515140533
175620,0.696060657501221
175621,0.315033048391342
175622,0.964491724967957
175625,0.947127223014832
175626,0.956786036491394
175627,0.98730856180191
175628,0.920677959918976
175631,0.919193148612976
175632,0.741891443729401
175636,0.92224532365799
175638,0.861083388328552
175639,0.552457690238953
175644,0.691717863082886
175646,0.366111606359482
175648,0.839981138706207
175649,0.834343075752258
175651,0.734332263469696
175654,0.836359262466431
175658,0.880624711513519
175659,0.980367183685303
175664,0.956254661083221
175665,0.799221634864807
175666,0.87914103269577
175667,0.785487234592438
175674,0.943712890148163
175675,0.338448196649551
175677,0.483229011297226
175679,0.9701167345047
175680,0.74723619222641
175681,0.928810834884644
175682,0.99110609292984
175683,0.978010833263397
175684,0.466257572174072
175689,0.875341057777405
175692,0.694520354270935
175697,0.571227490901947
175698,0.835822403430939
175707,0.795982718467712
175709,0.719472825527191
175710,0.964743852615356
175712,0.792644679546356
175713,0.947899043560028
175716,0.848080277442932
175718,0.906558513641357
175719,0.921084344387054
175721,0.798146843910217
175722,0.501253247261047
175724,0.757661104202271
175725,0.804112315177917
175729,0.767716228961945
175731,0.22708098590374
175733,0.412275850772858
175734,0.774215340614319
175735,0.833942294120789
175738,0.788415133953094
175739,0.853950679302216
175741,0.699252665042877
175742,0.868091285228729
175746,0.996386885643005
175747,0.711528599262238
175750,0.977174460887909
175752,0.59804630279541
175755,0.949361324310303
175757,0.825548887252808
175758,0.664459586143494
175768,0.949546813964844
175769,0.766411244869232
175770,0.942596673965454
175771,0.781272232532501
175774,0.854141235351562
175775,0.986312806606293
175777,0.891642212867737
175779,0.833260893821716
175781,0.740465641021729
175785,0.744314134120941
175786,0.695356786251068
175788,0.520014226436615
175790,0.923454105854034
175792,0.828124523162842
175793,0.849271833896637
175794,0.973820090293884
175795,0.638525664806366
175801,0.670434355735779
175802,0.686346352100372
175804,0.710708677768707
175807,0.952119410037994
175809,0.949255287647247
175810,0.924083173274994
175812,0.779349684715271
175814,0.745717942714691
175816,0.887638092041016
175817,0.919246137142181
175819,0.620473802089691
175820,0.908667325973511
175822,0.80486273765564
175824,0.617287993431091
175825,0.982862114906311
175826,0.674265563488007
175828,0.936697661876678
175830,0.906607806682587
175831,0.965951204299927
175832,0.648258626461029
175833,0.955551624298096
175834,0.594940304756165
175836,0.926513195037842
175838,0.949820220470428
175839,0.600887894630432
175843,0.697370231151581
175847,0.938482165336609
175848,0.804738759994507
175850,0.977106869220734
175851,0.810677349567413
175852,0.959284126758575
175853,0.428428292274475
175856,0.872430980205536
175860,0.43427586555481
175861,0.775574803352356
175863,0.970931708812714
175865,0.973056614398956
175866,0.899523019790649
175867,0.836881160736084
175869,0.830420553684235
175872,0.56498771905899
175876,0.812081754207611
175877,0.720436453819275
175879,0.826590061187744
175880,0.829073846340179
175882,0.660401701927185
175885,0.668008029460907
175886,0.9219029545784
175887,0.784363150596619
175888,0.994938969612122
175889,0.117642752826214
175890,0.978598952293396
175891,0.86417829990387
175892,0.962414383888245
175895,0.846190571784973
175896,0.704696774482727
175901,0.652633666992188
175904,0.85269033908844
175905,0.915964066982269
175908,0.793856501579285
175909,0.91107964515686
175910,0.820930302143097
175911,0.816805601119995
175912,0.90241014957428
175913,0.624159514904022
175914,0.859757542610168
175915,0.862788498401642
175921,0.620269894599915
175922,0.883367478847504
175925,0.624031662940979
175928,0.964273452758789
175930,0.936016738414764
175933,0.62462192773819
175937,0.984885096549988
175940,0.814592838287354
175941,0.695021271705627
175942,0.0891024693846703
175943,0.574079096317291
175945,0.890197992324829
175947,0.846213221549988
175949,0.883794128894806
175950,0.860179483890533
175951,0.979337692260742
175952,0.889695107936859
175953,0.757346391677856
175954,0.82861989736557
175955,0.888721525669098
175957,0.85465133190155
175960,0.576446115970612
175961,0.816475033760071
175963,0.815235912799835
175965,0.548786818981171
175967,0.960400998592377
175968,0.876088798046112
175969,0.897757530212402
175971,0.751583278179169
175972,0.814495027065277
175978,0.918858230113983
175981,0.858140051364899
175985,0.794271647930145
175987,0.690990388393402
175989,0.882543802261353
175990,0.954078912734985
175992,0.0554900541901588
175993,0.900715231895447
175996,0.598753035068512
176001,0.819940268993378
176003,0.855454623699188
176004,0.868669986724854
176005,0.964862704277039
176006,0.8379065990448
176008,0.978158473968506
176009,0.92502236366272
176010,0.837705373764038
176012,0.691456079483032
176013,0.905429422855377
176018,0.554944753646851
176023,0.871702373027802
176025,0.946417987346649
176027,0.764880061149597
176029,0.934816241264343
176030,0.564830303192139
176031,0.948304533958435
176032,0.86599862575531
176033,0.54910147190094
176034,0.788354754447937
176036,0.992677688598633
176037,0.647457003593445
176040,0.875412404537201
176044,0.848133683204651
176045,0.945641934871674
176046,0.938966453075409
176047,0.569161474704742
176048,0.688183665275574
176051,0.70995557308197
176052,0.926369667053223
176053,0.90748393535614
176055,0.643342137336731
176057,0.821259260177612
176060,0.572656452655792
176064,0.955981433391571
176065,0.882110774517059
176070,0.929801523685455
176071,0.822215795516968
176072,0.887943029403687
176073,0.716629445552826
176075,0.919894874095917
176077,0.641907751560211
176079,0.919991314411163
176080,0.957687199115753
176082,0.864955723285675
176085,0.907595634460449
176088,0.877900958061218
176090,0.91486930847168
176092,0.80145138502121
176094,0.80296391248703
176096,0.866145431995392
176101,0.93411773443222
176104,0.84967029094696
176107,0.898275434970856
176109,0.789102613925934
176112,0.904233157634735
176113,0.76976078748703
176118,0.746460556983948
176119,0.722387373447418
176120,0.813604295253754
176121,0.635483205318451
176122,0.92492413520813
176125,0.819877743721008
176126,0.7317253947258
176130,0.750209510326385
176131,0.97079336643219
176134,0.968005061149597
176135,0.921174168586731
176136,0.690845251083374
176138,0.802315950393677
176141,0.102207571268082
176142,0.790980339050293
176143,0.9710493683815
176145,0.929796457290649
176149,0.646758496761322
176150,0.928715109825134
176151,0.988720715045929
176153,0.658245086669922
176156,0.62494033575058
176157,0.939999282360077
176158,0.898109436035156
176159,0.813960373401642
176161,0.861490428447723
176162,0.661795556545258
176163,0.671514749526978
176166,0.806402921676636
176167,0.508190035820007
176168,0.911026179790497
176171,0.959147274494171
176172,0.894249439239502
176174,0.651954233646393
176175,0.755863785743713
176176,0.663553774356842
176177,0.786377668380737
176179,0.757424056529999
176180,0.48166161775589
176182,0.975646436214447
176183,0.0777767151594162
176188,0.93686431646347
176189,0.989682674407959
176191,0.640873074531555
176193,0.997269809246063
176194,0.732291758060455
176195,0.840141117572784
176196,0.606625139713287
176198,0.168253928422928
176200,0.971365690231323
176201,0.139838442206383
176203,0.846495568752289
176208,0.707579433917999
176210,0.838633000850677
176213,0.5735804438591
176215,0.661346256732941
176218,0.618695676326752
176221,0.576864898204803
176223,0.604717016220093
176224,0.707489967346191
176225,0.943674862384796
176226,0.31605538725853
176228,0.478463739156723
176229,0.594083547592163
176231,0.726127207279205
176232,0.757807314395905
176233,0.937287092208862
176234,0.524916410446167
176237,0.775969862937927
176239,0.721330463886261
176240,0.608132064342499
176243,0.902963221073151
176245,0.724070072174072
176247,0.580230593681335
176250,0.928895592689514
176254,0.841784000396729
176260,0.913672566413879
176261,0.951233327388763
176262,0.946371138095856
176263,0.94420051574707
176264,0.864107608795166
176266,0.934604167938232
176269,0.930670917034149
176273,0.942360877990723
176274,0.806461453437805
176276,0.759320199489594
176280,0.931357145309448
176281,0.666432082653046
176283,0.864560902118683
176285,0.518368184566498
176286,0.656708359718323
176289,0.799377024173737
176291,0.877094507217407
176292,0.480038195848465
176297,0.453883081674576
176298,0.794361174106598
176299,0.801077425479889
176300,0.513501167297363
176301,0.979477286338806
176302,0.885800540447235
176303,0.884463846683502
176306,0.860600411891937
176307,0.811736762523651
176308,0.96834933757782
176310,0.901309192180634
176316,0.913447737693787
176318,0.307255625724792
176319,0.990408658981323
176320,0.835277020931244
176321,0.734992027282715
176324,0.713232040405273
176330,0.565086901187897
176331,0.907319009304047
176333,0.0695090815424919
176335,0.989508152008057
176337,0.780586302280426
176338,0.630374312400818
176341,0.962284326553345
176342,0.881661415100098
176343,0.700947999954224
176345,0.762119948863983
176346,0.871663749217987
176348,0.791049778461456
176349,0.372182250022888
176351,0.69598126411438
176352,0.966811120510101
176354,0.951091289520264
176357,0.977974414825439
176360,0.943830966949463
176366,0.111800819635391
176367,0.673271656036377
176369,0.584444403648376
176373,0.91060596704483
176374,0.462874799966812
176375,0.983957886695862
176378,0.601305961608887
176379,0.821465313434601
176380,0.949867248535156
176384,0.550321638584137
176387,0.652764320373535
176389,0.81900292634964
176392,0.903547406196594
176395,0.943881690502167
176399,0.992403745651245
176402,0.894981503486633
176407,0.891855120658875
176410,0.536238551139832
176411,0.760663092136383
176412,0.769397139549255
176414,0.954461574554443
176415,0.983314394950867
176416,0.601523458957672
176418,0.80886322259903
176420,0.987277865409851
176422,0.803107142448425
176426,0.437583357095718
176427,0.923996031284332
176429,0.897858083248138
176431,0.713422417640686
176432,0.971758484840393
176433,0.960055530071259
176434,0.495692491531372
176440,0.882797658443451
176445,0.971436977386475
176446,0.961365282535553
176448,0.911786258220673
176451,0.965533912181854
176452,0.918453216552734
176455,0.84989982843399
176456,0.978582203388214
176458,0.942654490470886
176459,0.72597324848175
176461,0.466389983892441
176465,0.430474936962128
176467,0.731890738010406
176469,0.853892266750336
176474,0.106268756091595
176475,0.761500477790833
176476,0.992771565914154
176477,0.983569085597992
176478,0.816618859767914
176479,0.920863807201385
176480,0.934275448322296
176481,0.849437594413757
176482,0.869425475597382
176486,0.632608413696289
176488,0.740433633327484
176489,0.436553239822388
176491,0.624677002429962
176492,0.731742084026337
176493,0.892460525035858
176494,0.787363529205322
176495,0.927511394023895
176496,0.843638062477112
176498,0.75820928812027
176500,0.763753771781921
176501,0.97013121843338
176502,0.594579756259918
176504,0.853114902973175
176508,0.847501695156097
176511,0.924217045307159
176512,0.839818000793457
176513,0.774766683578491
176515,0.518525302410126
176517,0.497482061386108
176518,0.805170118808746
176521,0.527849555015564
176522,0.760444819927216
176528,0.322767496109009
176530,0.784133017063141
176533,0.93447083234787
176536,0.669256985187531
176539,0.732953667640686
176540,0.678383350372314
176541,0.991131961345673
176542,0.988745272159576
176549,0.85878849029541
176552,0.937316536903381
176553,0.928071260452271
176555,0.875033259391785
176558,0.696764349937439
176561,0.743374884128571
176562,0.45226588845253
176563,0.983443260192871
176565,0.935698926448822
176567,0.808535516262054
176569,0.931682586669922
176570,0.774643182754517
176572,0.938258051872253
176573,0.824564337730408
176574,0.504666686058044
176575,0.283662229776382
176576,0.84740161895752
176578,0.690738558769226
176580,0.902277767658234
176582,0.892026007175446
176590,0.982813239097595
176594,0.714053273200989
176598,0.701514065265656
176599,0.853238105773926
176601,0.81357741355896
176603,0.937934935092926
176604,0.942729294300079
176605,0.465815156698227
176606,0.704523622989655
176608,0.801639258861542
176610,0.78180456161499
176612,0.932604551315308
176613,0.882029831409454
176614,0.767728567123413
176615,0.926532626152039
176616,0.590593457221985
176621,0.774393856525421
176625,0.853371262550354
176628,0.682370066642761
176629,0.645522773265839
176633,0.108981743454933
176636,0.756791174411774
176638,0.743665397167206
176642,0.933010339736938
176644,0.88845956325531
176647,0.902349472045898
176648,0.977604389190674
176652,0.633411586284637
176653,0.860077738761902
176654,0.471671998500824
176657,0.73192697763443
176659,0.857297956943512
176660,0.633993744850159
176663,0.576240658760071
176668,0.345250219106674
176670,0.778149485588074
176672,0.715857923030853
176674,0.152696758508682
176681,0.729280829429626
176683,0.678157925605774
176685,0.50891649723053
176686,0.656752228736877
176687,0.976195156574249
176689,0.423504441976547
176692,0.647149622440338
176693,0.725071489810944
176694,0.873820900917053
176696,0.988783538341522
176698,0.742551743984222
176699,0.993181645870209
176701,0.768665850162506
176703,0.906550288200378
176704,0.706278920173645
176707,0.413611739873886
176708,0.867504835128784
176712,0.845673620700836
176716,0.773463666439056
176719,0.758127450942993
176720,0.611021757125854
176721,0.942989885807037
176722,0.607788026332855
176723,0.774661064147949
176726,0.787203550338745
176730,0.829787075519562
176731,0.920189023017883
176737,0.455426603555679
176738,0.474443137645721
176739,0.98277884721756
176743,0.934241950511932
176745,0.952579259872437
176747,0.942242741584778
176750,0.33941325545311
176751,0.821622848510742
176752,0.886520981788635
176754,0.710218608379364
176755,0.986635148525238
176758,0.836059749126434
176761,0.973083555698395
176765,0.664463102817535
176766,0.685850381851196
176768,0.630088627338409
176770,0.882227778434753
176771,0.850036799907684
176773,0.70125824213028
176775,0.459058851003647
176779,0.686392664909363
176784,0.904699563980103
176785,0.83128148317337
176787,0.527765154838562
176789,0.905408501625061
176790,0.895906865596771
176791,0.693861961364746
176792,0.95960259437561
176794,0.830432236194611
176795,0.772577166557312
176798,0.891971945762634
176800,0.734671413898468
176804,0.923338115215302
176805,0.821304082870483
176806,0.764114201068878
176808,0.87065315246582
176810,0.59474903345108
176811,0.487357348203659
176812,0.740214347839355
176813,0.969186902046204
176814,0.663323223590851
176819,0.823778510093689
176823,0.836954951286316
176826,0.818368196487427
176828,0.813260197639465
176829,0.845344841480255
176830,0.379102408885956
176832,0.911724328994751
176834,0.903376519680023
176840,0.976286709308624
176841,0.981962859630585
176847,0.912208259105682
176848,0.77720183134079
176849,0.786378800868988
176851,0.8928062915802
176852,0.918838202953339
176853,0.770252287387848
176855,0.896807193756104
176857,0.340695202350616
176859,0.539313673973083
176860,0.890167474746704
176862,0.579529166221619
176868,0.848812818527222
176869,0.991484224796295
176870,0.722579121589661
176871,0.995486915111542
176874,0.597368836402893
176875,0.970947325229645
176877,0.706457734107971
176878,0.838981032371521
176879,0.837328851222992
176881,0.872148871421814
176884,0.8521448969841
176891,0.834520399570465
176892,0.960139811038971
176894,0.770016551017761
176895,0.871483385562897
176901,0.936131000518799
176903,0.914115726947784
176904,0.89434552192688
176906,0.973201632499695
176907,0.966735661029816
176911,0.729264974594116
176912,0.812672913074493
176913,0.973929643630981
176914,0.907443344593048
176915,0.610313296318054
176916,0.896738946437836
176917,0.774630188941956
176919,0.723361372947693
176920,0.786162614822388
176922,0.856212615966797
176925,0.82642787694931
176933,0.660690128803253
176936,0.71940690279007
176939,0.424076497554779
176941,0.897743165493011
176942,0.799477338790894
176947,0.896926581859589
176948,0.793661773204803
176950,0.764166176319122
176955,0.849192321300507
176956,0.879515051841736
176959,0.882935166358948
176960,0.805075466632843
176961,0.766156136989594
176963,0.819729626178741
176965,0.913477063179016
176972,0.535195767879486
176973,0.871014475822449
176975,0.952476918697357
176977,0.983085334300995
176978,0.627672374248505
176979,0.938792109489441
176980,0.929267287254333
176982,0.665125131607056
176983,0.600753843784332
176986,0.503356516361237
176988,0.588576018810272
176989,0.721813797950745
176992,0.659199595451355
176994,0.704216063022614
176997,0.856546700000763
176998,0.61727774143219
177003,0.597416162490845
177006,0.664287805557251
177007,0.672565758228302
177008,0.544593811035156
177009,0.767996490001678
177012,0.887098670005798
177014,0.965507507324219
177016,0.734012007713318
177018,0.853272497653961
177019,0.750024437904358
177020,0.568734407424927
177021,0.985609114170074
177022,0.756198525428772
177027,0.943408906459808
177030,0.663455367088318
177032,0.885011315345764
177034,0.368332713842392
177035,0.715251088142395
177036,0.886668920516968
177037,0.799327492713928
177039,0.669923007488251
177042,0.880606412887573
177046,0.727187156677246
177047,0.676731050014496
177053,0.814111232757568
177054,0.468233853578568
177055,0.899483442306519
177057,0.813913226127625
177059,0.431659400463104
177062,0.600160181522369
177063,0.820504724979401
177064,0.868682742118835
177066,0.677245557308197
177067,0.717196106910706
177068,0.762938797473907
177070,0.745261251926422
177072,0.89152854681015
177073,0.733526527881622
177074,0.968779444694519
177077,0.824990510940552
177078,0.978661954402924
177079,0.835329353809357
177080,0.759560704231262
177081,0.751422584056854
177085,0.795313477516174
177086,0.870648860931396
177087,0.619766235351562
177090,0.653631031513214
177092,0.778279662132263
177093,0.981073915958405
177096,0.940789699554443
177097,0.708347499370575
177099,0.735700309276581
177100,0.857734799385071
177101,0.712454319000244
177102,0.623706042766571
177103,0.861124396324158
177105,0.160563617944717
177107,0.809753000736237
177109,0.76982593536377
177111,0.7408127784729
177113,0.68056046962738
177115,0.695678353309631
177118,0.922491252422333
177119,0.558001697063446
177120,0.876901745796204
177122,0.733711838722229
177123,0.821671366691589
177125,0.701593637466431
177127,0.768365979194641
177128,0.509348511695862
177130,0.953253269195557
177131,0.801030933856964
177132,0.635612905025482
177137,0.873668611049652
177138,0.686868250370026
177140,0.864770472049713
177143,0.953738152980804
177146,0.984839737415314
177147,0.801027774810791
177149,0.342776417732239
177153,0.89988774061203
177156,0.951038002967834
177159,0.511264622211456
177160,0.98293662071228
177161,0.913650572299957
177166,0.78484320640564
177170,0.95355623960495
177171,0.961478888988495
177173,0.923931002616882
177175,0.962234675884247
177178,0.577692568302155
177180,0.679517805576324
177181,0.72165322303772
177183,0.876256287097931
177186,0.754721641540527
177187,0.818910956382751
177191,0.564256906509399
177194,0.908101856708527
177195,0.845382392406464
177198,0.586114585399628
177199,0.801780223846436
177201,0.741937518119812
177202,0.609468102455139
177203,0.320803135633469
177204,0.820568859577179
177205,0.824585974216461
177206,0.508787870407104
177207,0.98980450630188
177209,0.97575706243515
177211,0.806321203708649
177212,0.79420268535614
177213,0.841817915439606
177214,0.695805609226227
177215,0.898384630680084
177216,0.428428828716278
177218,0.908757209777832
177222,0.741986572742462
177224,0.723137676715851
177226,0.42561137676239
177228,0.817390978336334
177229,0.941373646259308
177230,0.752911567687988
177232,0.829477965831757
177233,0.742284715175629
177234,0.929250180721283
177236,0.81447571516037
177237,0.877908766269684
177238,0.964791595935822
177242,0.953605055809021
177243,0.771053373813629
177248,0.983085095882416
177250,0.556184649467468
177252,0.854121446609497
177253,0.531166434288025
177255,0.995799243450165
177257,0.645870685577393
177258,0.60689377784729
177260,0.90934693813324
177261,0.892261683940887
177262,0.826337158679962
177263,0.95214056968689
177264,0.824468195438385
177265,0.37724769115448
177269,0.865141928195953
177271,0.81428462266922
177273,0.992812812328339
177275,0.701915979385376
177276,0.857387900352478
177277,0.635171175003052
177281,0.965821206569672
177284,0.992534160614014
177286,0.580564081668854
177287,0.992226362228394
177288,0.86693799495697
177294,0.804754436016083
177295,0.996410667896271
177296,0.809331893920898
177297,0.43693807721138
177299,0.971243500709534
177300,0.956245243549347
177303,0.982018113136292
177304,0.954951465129852
177306,0.70650976896286
177308,0.931478559970856
177309,0.820803284645081
177310,0.887324154376984
177313,0.915767133235931
177314,0.87675815820694
177315,0.641475975513458
177317,0.686279594898224
177319,0.806360602378845
177320,0.890986323356628
177321,0.72365665435791
177323,0.172757282853127
177324,0.416239351034164
177327,0.613886594772339
177328,0.974161386489868
177330,0.579809725284576
177333,0.734601855278015
177335,0.968299269676208
177336,0.838809370994568
177338,0.928170680999756
177339,0.982843637466431
177341,0.919982552528381
177343,0.700079619884491
177344,0.990567982196808
177345,0.868427991867065
177346,0.783590495586395
177347,0.47793248295784
177351,0.710662245750427
177352,0.444375693798065
177353,0.919287741184235
177354,0.805850088596344
177356,0.865458071231842
177359,0.615808367729187
177361,0.713907957077026
177362,0.755502283573151
177363,0.549137711524963
177365,0.986244857311249
177366,0.879644393920898
177367,0.542875349521637
177369,0.652588427066803
177370,0.660033345222473
177371,0.841137409210205
177372,0.773203909397125
177373,0.812341451644897
177376,0.965811491012573
177380,0.974662899971008
177383,0.800258576869965
177384,0.654813647270203
177387,0.120491214096546
177389,0.529088735580444
177390,0.951270520687103
177391,0.757337093353271
177392,0.827499628067017
177393,0.657328724861145
177394,0.659197330474854
177395,0.678543210029602
177396,0.979826152324677
177400,0.883280456066132
177401,0.602952182292938
177402,0.995235621929169
177403,0.665574014186859
177404,0.985278964042664
177405,0.589202165603638
177406,0.672715425491333
177407,0.972241342067719
177408,0.811196148395538
177413,0.836155891418457
177415,0.825916528701782
177416,0.50887405872345
177418,0.569672703742981
177420,0.726200103759766
177421,0.517373621463776
177422,0.677558898925781
177423,0.909485638141632
177424,0.792852818965912
177425,0.851007759571075
177429,0.59613573551178
177430,0.929875552654266
177435,0.934920847415924
177436,0.926310956478119
177438,0.514208793640137
177441,0.981151640415192
177443,0.912376224994659
177444,0.812372982501984
177445,0.823158204555511
177447,0.698241293430328
177450,0.551120817661285
177451,0.886433720588684
177453,0.676356852054596
177455,0.934983789920807
177456,0.977677166461945
177457,0.710399270057678
177458,0.75368195772171
177459,0.767105579376221
177462,0.819037735462189
177465,0.796527981758118
177469,0.829607665538788
177471,0.58959436416626
177475,0.819907009601593
177478,0.924693405628204
177480,0.922743439674377
177481,0.678310632705688
177482,0.92565256357193
